Time_Stamp,Latitude,Longitude,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Index,Distance
1.700454898699e+18,39.950038,116.3355994,0.8996213,7.5112095,3.1370027,0.42157808,0.787363,0.2850912,54251,1332.189487318494
1.700454898719e+18,39.9500393,116.3356152,1.1384429,7.9750857,3.7499185,0.38522595,0.63289976,0.40280282,54252,1332.2122936626486
1.70045489874e+18,39.9500418,116.3356321,1.4586674,8.351574,4.317344,0.31425276,0.41092545,0.45939493,54253,1332.237494944154
1.70045489876e+18,39.9500433,116.3356495,1.8776526,8.736442,4.6806645,0.24074958,0.2508696,0.41598547,54254,1332.2627925862423
1.700454898777e+18,39.9500448,116.3356672,2.3786395,9.1272955,5.271434,0.23169485,0.07936214,0.28642276,54255,1332.285489639807
1.700454898801e+18,39.9500462,116.3356842,2.6539726,9.427169,5.7161565,0.23156169,0.0030626329,0.11584742,54256,1332.3187605418375
1.700454898823e+18,39.9500473,116.3357019,2.8101943,10.059837,5.928642,0.1960085,0.08894952,-0.031691592,54257,1332.3512872399342
1.700454898838e+18,39.9500474,116.3357193,2.930503,10.733206,6.5607114,0.18482324,0.15020217,-0.1573927,54258,1332.3749106800103
1.700454898859e+18,39.9500493,116.3357369,2.823961,11.086351,7.6853876,0.26391906,-0.04314318,-0.2920154,54259,1332.4089177347687
1.700454898879e+18,39.9500563,116.335773,2.847903,11.316195,8.16363,0.32836753,-0.3448791,-0.392017,54260,1332.4419528265846
1.7004548989e+18,39.9500756,116.3359117,3.0280666,11.815386,7.267599,0.18628798,-0.5036034,-0.36844805,54261,1332.4782097165112
1.700454899378e+18,39.950088,116.3359601,1.7058687,8.740632,6.831256,-0.18828535,-0.15459639,-0.07962846,54285,1333.0144198383523
1.7004549004e+18,39.9500913,116.3359756,0.90381116,7.53575,4.609437,0.26138908,0.18349166,-0.122239,54336,1334.2024181361296
1.70045490142e+18,39.9500952,116.335995,0.13347675,4.905121,3.0005333,0.27017748,-0.22716747,-0.5418197,54387,1335.397327273036
1.70045490238e+18,39.9500981,116.3360066,1.0953473,5.8544216,3.6577415,0.44288337,0.08775109,-0.8402267,54435,1336.5907370250086
1.700454903401e+18,39.9501028,116.3360193,3.1609447,7.5848308,6.909666,0.37191015,-0.328767,-0.7250451,54486,1337.8169311359402
1.700454904422e+18,39.9501095,116.3360379,2.6569653,12.986749,7.1670427,0.2619217,-0.5086634,-0.2400838,54537,1339.0147706779187
1.700454905404e+18,39.9501123,116.3360514,1.5478514,12.016499,5.9442043,-0.42743704,-0.14753902,0.5617934,54586,1340.099300342494
1.700454906383e+18,39.9501148,116.3360673,0.2669535,5.9944825,1.496376,-0.03395528,0.20319904,0.39414755,54635,1341.2349636094857
1.700454907384e+18,39.9501181,116.3360825,-0.3441665,5.3737855,3.570952,-0.4969455,0.007989477,0.22556958,54685,1342.4774152110892
1.700454908405e+18,39.9501192,116.3360973,-1.3126211,8.269572,4.993108,-0.74754876,0.7954856,0.101466365,54736,1343.838410465952
1.700454909408e+18,39.9501203,116.3361151,-2.356493,12.02009,6.91625,-0.3395528,0.473776,0.7621961,54786,1345.1242133421456
1.700454945392e+18,39.9501232,116.3361397,2.0727801,5.7843914,4.7441106,-0.20013641,-0.65673506,-0.44714442,56584,1390.713515902624
1.700454945459e+18,39.9501256,116.3361555,1.459266,6.315904,3.1310172,0.3046654,-0.37377438,-0.76725614,56587,1390.7733995505214
1.700454945471e+18,39.9501278,116.3361694,1.2132617,6.6510925,2.6725276,0.38149753,-0.2573943,-0.7414235,56588,1390.78488352313
1.700454945493e+18,39.9501295,116.3361824,1.0199299,6.995259,2.4552538,0.39121807,-0.20759325,-0.66592294,56589,1390.8068977886362
1.700454945512e+18,39.9501309,116.3361963,0.8858546,7.4884644,2.235586,0.3676491,-0.064847924,-0.5432845,56590,1390.8271780673558
1.700454945534e+18,39.9501316,116.3362109,0.81043726,8.152855,2.3517046,0.34155014,0.11424953,-0.36032543,56591,1390.8526920034822
1.700454945553e+18,39.9501339,116.3362262,0.7080852,8.675988,2.747945,0.27457172,0.21451746,-0.14207953,56592,1390.8761032219804
1.700454945573e+18,39.9501358,116.3362416,0.801459,8.981249,3.1908724,0.16524902,0.21425115,0.062051605,56593,1390.901630173338
1.700454945613e+18,39.9501397,116.3362566,0.9487024,9.133281,3.8420951,0.070706874,0.15965639,0.2378201,56594,1390.9536210418562
1.700454945619e+18,39.9501451,116.3362718,1.2078748,9.446322,4.386776,-0.019174745,0.16378428,0.36378753,56595,1390.9617091233797
1.700454945631e+18,39.9501548,116.3362895,1.4317327,9.595362,5.246893,-0.079095826,0.03328949,0.41252336,56596,1390.9781882425696
1.700454945655e+18,39.9501657,116.3363051,1.590947,9.7479925,6.066907,-0.08189214,-0.07456846,0.39734334,56597,1391.0117422736612
1.700454945672e+18,39.9501719,116.3363198,1.5795746,9.951499,6.7881603,0.026631592,-0.11784479,0.31625015,56598,1391.0359888487808
1.700454945693e+18,39.9501746,116.3363353,1.5466543,10.1226845,7.001843,0.15912376,-0.120907426,0.19188061,56599,1391.0664282369962
1.700454945711e+18,39.9501782,116.3363513,1.2689269,10.429143,6.715137,0.2058622,-0.15299849,0.15366428,56600,1391.0931966154435
1.700454945731e+18,39.950181,116.3363676,0.78170687,10.778696,5.9489927,0.095607415,-0.1691106,0.26178855,56601,1391.1237912460776
1.700454945755e+18,39.9501807,116.3363813,0.6973112,10.848726,5.298967,-0.0870853,-0.1757685,0.38615808,56602,1391.1607225912978
1.700454945772e+18,39.9501767,116.3363941,0.92895025,10.444705,5.0344076,-0.13795164,0.026365275,0.4189149,56603,1391.1859554184928
1.700454945792e+18,39.9501754,116.3364093,1.2725182,9.835979,5.318719,-0.04167844,0.2109222,0.3581949,56604,1391.2140331425437
1.700454945812e+18,39.9501781,116.3364264,1.4449008,9.203311,4.6046486,-0.089748465,0.5323655,0.2663159,56605,1391.2404068624808
1.700454945833e+18,39.9501804,116.3364439,1.4041992,9.0081835,3.8839936,-0.2761696,0.86339617,0.21704747,56606,1391.2675075122056
1.700454945856e+18,39.9501883,116.3364911,1.0510546,8.754997,4.458602,-0.3866907,0.98896414,0.21904483,56607,1391.296215384255
1.700454945872e+18,39.9502054,116.3366313,0.60812724,8.523358,5.445612,-0.33449277,0.8884299,0.30093697,56608,1391.315568156621
1.700454946392e+18,39.9502119,116.3366923,2.9358897,8.273164,3.530849,-0.06844319,0.037550543,-0.31025803,56634,1392.004138548743
1.700454947393e+18,39.9502144,116.3367087,3.132813,11.801021,5.353435,-0.034887385,-0.2904175,-0.060720026,56684,1393.2880738478816
1.700454948413e+18,39.9502171,116.3367239,2.3930047,11.535264,5.33488,0.47497442,-0.7250451,-0.08162583,56735,1394.5644956991484
1.700454949398e+18,39.9502195,116.3367389,0.06823475,9.925163,2.1410148,-0.017576851,0.29401276,0.45087284,56784,1395.7856587127926
1.700454950403e+18,39.9502234,116.3367533,0.7577648,6.667852,2.3301568,-0.10053425,0.4554002,0.30666277,56834,1397.07224387259
1.700454951399e+18,39.9502282,116.3367673,0.21667525,5.85921,3.3237505,-0.18229324,-0.08775109,0.39281598,56884,1398.412549362855
1.700454952416e+18,39.9502322,116.3367803,1.3221979,9.251195,4.087501,-0.21172115,0.65673506,0.19214693,56935,1399.7621200571514
1.700454953398e+18,39.9502362,116.3367935,0.80445176,11.019912,4.572925,-0.0070573715,-0.101466365,0.047271073,56984,1401.0199892662426
1.700454954378e+18,39.950242,116.3368129,-0.37229836,7.716512,1.8010383,0.3664507,-0.23755379,-0.23888537,57033,1402.2946400072951
1.7004549554e+18,39.9502434,116.3368241,0.7733272,6.0597243,1.7776948,-0.25166854,-0.6532729,-0.3242396,57084,1403.6373479749984
1.700454956381e+18,39.9502447,116.336841,2.666542,9.689334,3.4326868,-0.24341275,-0.7113298,0.0071905297,57133,1404.965116217266
1.700454992405e+18,39.9502451,116.3368573,-0.47465047,5.872977,2.3038206,0.08149267,0.506666,-0.27377275,58933,1451.505602301696
1.700454992467e+18,39.9502454,116.3368733,0.24241292,6.5457473,0.7086837,-0.04474107,0.18056218,-0.08442214,58936,1451.559902735661
1.700454992505e+18,39.9502467,116.3368894,0.6853402,7.9768815,0.5033809,-0.21172115,0.16951008,-0.006657898,58938,1451.6010169310716
1.700454992525e+18,39.9502486,116.3369057,0.8559271,8.902241,1.0085574,-0.24434485,0.17283903,0.01944106,58939,1451.6263353961406
1.700454992547e+18,39.95025,116.3369218,0.9247604,9.967062,1.8058267,-0.2663159,0.11611374,0.06631266,58940,1451.657507133753
1.700454992567e+18,39.9502513,116.3369377,0.9163807,11.099519,2.6485856,-0.29507804,0.17789903,0.19307904,58941,1451.6890367823069
1.700454992585e+18,39.950252,116.3369536,0.8415619,12.1128645,4.045004,-0.25806013,0.2483396,0.3549991,58942,1451.7199735466108
1.700454992605e+18,39.950253,116.3369692,0.93254155,12.597093,6.2512608,-0.11584742,0.009986847,0.44301653,58943,1451.7557335016843
1.700454992647e+18,39.9502554,116.3369847,1.0103531,12.706627,7.980473,0.13981585,-0.519316,0.4000065,58944,1451.8315140995958
1.700454992647e+18,39.9502571,116.3369994,1.1085154,12.579136,8.267777,0.451006,-0.96140045,0.28362644,58945,1451.8315140995958
1.700454992668e+18,39.950258,116.3370132,1.3988123,12.774861,6.6588736,0.62570924,-0.97897726,0.21544957,58946,1451.8697149813397
1.700454992686e+18,39.9502587,116.3370279,1.6675615,12.852075,4.88058,0.5206476,-0.830373,0.2201101,58947,1451.9027352731707
1.700454992705e+18,39.9502609,116.3370435,1.8525136,12.663531,3.5296519,0.17603482,-0.5747097,0.30732855,58948,1451.937155696949
1.700454992727e+18,39.9502624,116.3370586,1.9788077,11.962628,3.733159,-0.090147935,-0.3752391,0.37417385,58949,1451.9749147403468
1.700454992748e+18,39.9502639,116.3370727,2.1176715,10.933122,5.2049947,-0.13901691,-0.44101915,0.3940144,58950,1452.0080180171851
1.700454992767e+18,39.9502651,116.3370849,2.2882583,9.879673,6.045359,-0.17004271,-0.731703,0.32703593,58951,1452.0352922843913
1.700454992787e+18,39.9502645,116.3370989,2.6671407,9.114127,5.5605335,-0.28322697,-0.85274357,0.18855166,58952,1452.062176494045
1.700454992805e+18,39.9502669,116.3371156,2.778471,8.576031,4.7399206,-0.3696465,-0.7226482,0.028762119,58953,1452.0851455276263
1.700454992827e+18,39.9502713,116.337133,2.5222914,7.9631147,4.276643,-0.3809649,-0.52743864,-0.13382374,58954,1452.1111577057034
1.700454992847e+18,39.9502741,116.3371515,2.1649568,7.326257,3.7187939,-0.39228335,-0.34887385,-0.30812752,58955,1452.1327849670254
1.700454992866e+18,39.9502761,116.337169,1.6992847,6.8013287,3.328539,-0.39601177,-0.24461116,-0.45233756,58956,1452.1516390743418
1.700454992886e+18,39.9502784,116.3371862,1.1528081,6.4284315,3.3572693,-0.35899386,-0.28242803,-0.521846,58957,1452.1701282783545
1.700454992906e+18,39.950282,116.3372022,0.8810662,6.143522,3.2812533,-0.35100436,-0.43023336,-0.5659213,58958,1452.1876985372855
1.700454992927e+18,39.9503164,116.3373574,0.8858546,5.9130797,3.0992942,-0.34780857,-0.5961482,-0.6255761,58959,1452.2054716148157
1.700454992947e+18,39.9503286,116.3374045,0.961272,5.9442043,2.8580782,-0.27137592,-0.5920203,-0.6589987,58960,1452.2225182806474
1.700454993388e+18,39.9503306,116.337415,-2.1057005,9.045893,5.2169657,-0.4269044,0.8243809,0.2784333,58982,1452.7935881216997
1.700454994408e+18,39.9503343,116.3374293,0.13227965,8.585608,6.2362967,-0.057124764,-0.21491694,0.43742388,59033,1454.1235557855694
1.700454995407e+18,39.9503385,116.3374435,-0.5590461,11.467628,5.644929,0.26072326,0.109588996,-0.23888537,59083,1455.384454702668
1.700454996389e+18,39.9503429,116.3374624,0.37469256,9.251195,2.7497406,0.22783326,0.2736396,0.035153702,59132,1456.6348978475546
1.700454997388e+18,39.9503455,116.3374769,0.19752164,6.423643,1.714847,0.100401096,-0.55939656,-0.5910882,59182,1457.9688410204994
1.70045499839e+18,39.9503484,116.3374915,1.9991584,6.2315083,0.89543146,-0.20146799,-0.5567334,-0.25606275,59232,1459.319489529893
1.700454999391e+18,39.9503508,116.3375046,2.520496,10.211869,4.496909,-0.08269109,-0.9198552,-0.5020055,59282,1460.65434714607
1.700455000411e+18,39.9503543,116.3375229,1.7465701,11.850699,2.5677812,-0.12530163,-0.2828275,-0.11904321,59333,1461.962285547622
1.700455001392e+18,39.9503566,116.337538,1.1336545,11.482592,2.8933928,0.12969585,-0.059388448,0.34700963,59382,1463.1814529245528
1.700455002392e+18,39.9503585,116.3375523,-0.14724341,8.437167,1.508347,0.023302643,0.37444016,0.41944757,59432,1464.470992419005
1.700455003415e+18,39.950362,116.3375657,0.84575176,6.166865,1.1593921,0.13089427,0.85340935,0.30679592,59483,1465.8313930861746
1.700455039419e+18,39.9503664,116.3375822,-0.47764325,8.97646,7.8571715,-0.17363797,-0.36458647,0.2692454,61282,1513.210788652077
1.700455039462e+18,39.9503697,116.3375967,0.62129533,8.24563,2.9430726,-0.21331905,0.7583346,-0.17883113,61284,1513.2608091601307
1.700455039481e+18,39.9503741,116.3376114,-0.5267244,8.310274,2.6030958,-0.33848754,1.1966906,-0.08602004,61285,1513.283204075202
1.7004550395e+18,39.9503778,116.3376266,-1.4760253,8.031948,3.3901896,-0.43529335,1.1250516,0.11118689,61286,1513.305167323247
1.700455039519e+18,39.9503801,116.3376443,-1.7806876,7.675811,4.228759,-0.37763596,0.7771098,0.29441223,61287,1513.3263592545463
1.700455039541e+18,39.9503819,116.3376621,-1.3970166,6.871359,4.38498,-0.21904483,0.4142544,0.33875385,61288,1513.348195120762
1.700455039561e+18,39.9503839,116.3376799,-0.59017074,6.327875,3.5446155,-0.05805687,0.3382212,0.26764748,61289,1513.3661870787253
1.70045503958e+18,39.9503863,116.3376953,0.074818805,6.157887,2.5270798,0.07989477,0.49108654,0.1741706,61290,1513.3827496303004
1.700455039604e+18,39.9503886,116.3377129,0.3333926,6.156091,2.0751743,0.20026956,0.5976129,0.111053735,61291,1513.403693749077
1.700455039642e+18,39.9503905,116.3377308,0.39624038,6.2985463,1.8614918,0.2729738,0.5880255,0.059654765,61292,1513.4376399745895
1.700455039642e+18,39.9503918,116.3377477,0.47524905,6.670246,1.6759412,0.29654276,0.5054676,0.024900537,61293,1513.4376399745895
1.70045503967e+18,39.9503941,116.3377632,0.44113165,7.256227,1.4024036,0.2954775,0.448476,0.037683703,61294,1513.4664524007994
1.700455039679e+18,39.9503973,116.3377798,0.4381389,8.001422,1.0720038,0.24620906,0.4944155,0.08748478,61295,1513.4766610828704
1.700455039699e+18,39.9503996,116.337796,0.6015432,8.933365,1.0378864,0.13182637,0.5544697,0.15845796,61296,1513.5020087104767
1.700455039719e+18,39.9504027,116.3378127,0.78170687,9.749189,1.5233108,0.012516848,0.5709813,0.20706062,61297,1513.529697243967
1.700455039739e+18,39.9504051,116.3378265,1.0169371,10.333973,2.7072437,-0.026897907,0.44141862,0.20293273,61298,1513.5590940348527
1.700455039763e+18,39.9504078,116.3378413,1.2419921,10.731411,4.127005,0.03914844,0.118776895,0.15206638,61299,1513.595794130703
1.700455039779e+18,39.9504085,116.3378543,1.3748703,11.183316,5.0571527,0.17230639,-0.22157484,0.06910898,61300,1513.6213127917229
1.7004550398e+18,39.9504086,116.3378694,1.7669208,11.750143,5.04997,0.28455856,-0.35326806,-0.08562057,61301,1513.6566333745322
1.700455039824e+18,39.9504091,116.3378857,2.0099323,12.206239,4.9158945,0.43169808,-0.31358698,-0.2986733,61302,1513.698658825462
1.70045503984e+18,39.9504101,116.3379021,1.8237832,12.423512,5.2277393,0.6819019,-0.3841607,-0.4937497,61303,1513.7270971603227
1.700455039859e+18,39.9504109,116.3379175,1.6035166,12.464214,5.1146135,0.8179893,-0.66618925,-0.5811013,61304,1513.7608953080276
1.70045503988e+18,39.9504126,116.3379329,1.4000094,12.791022,4.1240125,0.71093035,-0.9482178,-0.4791023,61305,1513.7991443310902
1.7004550399e+18,39.9504347,116.3380688,1.4628572,12.860455,3.1944637,0.48269758,-1.0918952,-0.3205112,61306,1513.8357870582615
1.700455039919e+18,39.9504306,116.3381213,2.046444,12.320562,2.6318262,0.30959225,-0.9337036,-0.2793654,61307,1513.869376574817
1.700455040401e+18,39.9504292,116.3381315,0.59615624,11.63163,5.5222263,-0.10319742,-0.2784333,0.14554164,61331,1514.4636321898531
1.700455041421e+18,39.9504295,116.3381481,1.4796166,9.882068,4.7016134,0.025300011,0.0021305273,0.13901691,61382,1515.8022859756293
1.700455042402e+18,39.9504334,116.3381635,1.0911574,7.3603745,0.9660604,0.15206638,0.020639483,-0.19068219,61431,1517.0963649285632
1.700455078408e+18,39.9504405,116.3381807,3.4727895,12.508507,6.323685,0.20293273,-0.32690278,-0.051665287,63230,1564.020391864403
1.700455078467e+18,39.9504442,116.338195,2.8568811,12.789825,5.3779755,0.55313814,-0.7576688,-0.4468781,63233,1564.1293689715153
1.700455078491e+18,39.950444,116.3382093,2.7281928,12.538434,4.510676,0.4475439,-0.57976973,-0.46046022,63234,1564.172961198466
1.700455078507e+18,39.9504418,116.3382242,2.870648,11.820174,4.2754455,0.31451908,-0.47417548,-0.47737128,63235,1564.2005096891887
1.700455078528e+18,39.9504412,116.3382388,2.8419175,10.926538,4.6579194,0.21318589,-0.5462139,-0.5061334,63236,1564.2340699929723
1.700455078547e+18,39.9504428,116.3382542,2.741361,10.469844,4.7339354,0.13022847,-0.55007553,-0.49801075,63237,1564.263177334372
1.700455078567e+18,39.9504464,116.3382706,2.417545,10.258555,4.3041763,0.010386321,-0.38748965,-0.41492018,63238,1564.2930148488133
1.700455078588e+18,39.9504488,116.3382869,1.7621324,9.727641,4.036624,-0.12756532,-0.29814067,-0.25379905,63239,1564.3224013449135
1.700455078608e+18,39.9504509,116.3383026,1.1270704,8.756194,3.9264908,-0.25140223,-0.41159123,-0.07443529,63240,1564.3473946374245
1.700455078641e+18,39.9504535,116.3383179,0.9756372,7.6171527,3.6601357,-0.349007,-0.61026293,0.0018642114,63241,1564.3832661751414
1.700455078652e+18,39.9504571,116.3383326,1.2306197,6.6947865,3.2279825,-0.39121807,-0.7364966,-0.061385818,63242,1564.3938649392494
1.700455078667e+18,39.9504592,116.3383475,1.4514848,6.1112,2.9526494,-0.34447962,-0.7217161,-0.22157484,63243,1564.407201514072
1.700455078687e+18,39.9504585,116.3383635,1.4760253,5.884948,2.8904,-0.17963009,-0.57311183,-0.42637178,63244,1564.424377838417
1.700455078707e+18,39.9504573,116.3383798,1.3084313,5.7520695,3.0711622,0.069907926,-0.4579302,-0.6218476,63245,1564.4410779302127
1.700455078727e+18,39.9504569,116.3383968,0.8750807,5.852626,2.8963854,0.25539696,-0.4085286,-0.72517824,63246,1564.4578308968228
1.700455078748e+18,39.9504565,116.3384131,0.2861071,6.1507044,2.5378537,0.3395528,-0.46046022,-0.6964161,63247,1564.47613394274
1.700455078771e+18,39.9504576,116.3384286,-0.19991584,6.5218053,2.1649568,0.3585944,-0.5348955,-0.56126076,63248,1564.4973766313142
1.700455078788e+18,39.9504592,116.3384438,-0.41299978,6.8492126,1.8620903,0.35553175,-0.62211394,-0.3965444,63249,1564.5138881700398
1.700455078808e+18,39.9504646,116.3384601,-0.2148796,7.086837,1.5735891,0.3448791,-0.6396908,-0.28096327,63250,1564.5339602259498
1.700455078831e+18,39.95047,116.3384755,0.20171149,7.3992805,1.2384008,0.3299654,-0.50054073,-0.23529011,63251,1564.558058643011
1.700455078849e+18,39.9504751,116.3384911,0.5057751,7.9421654,1.1719618,0.3347591,-0.20785956,-0.18868482,63252,1564.5783354772514
1.700455078867e+18,39.9504792,116.3385074,0.5446809,8.637681,1.3940239,0.29907277,0.047137916,-0.101466365,63253,1564.600387137451
1.700455078888e+18,39.9504993,116.3385888,0.415394,9.269152,1.7699136,0.1814943,0.13622059,0.039947387,63254,1564.627967809468
1.700455078909e+18,39.9505188,116.3387246,0.33638534,9.927557,2.191293,-0.005592634,0.16138744,0.22397168,63255,1564.657494904851
1.700455079408e+18,39.9505213,116.3387361,0.5291186,8.74123,0.260968,-0.02929475,0.40599862,0.2299638,63280,1565.287413644156
1.700455080389e+18,39.950526,116.3387533,0.7182605,5.911284,1.4969746,0.10159952,0.28149593,0.21704747,63329,1566.6364963334288
1.700455081392e+18,39.9505306,116.3387695,-0.82001406,9.287108,3.2118216,-0.5338302,1.1642,0.41784966,63379,1568.0297668822686
1.700455117415e+18,39.9505353,116.3387905,0.41479546,8.366538,1.567005,-0.04221107,0.0937432,0.10159952,65179,1615.6465281828694
1.700455117455e+18,39.9505403,116.3388057,0.56563014,9.3260145,3.876811,-0.11957584,0.33076435,0.5286371,65181,1615.6982714953544
1.700455117475e+18,39.9505467,116.3388193,0.8355764,9.498397,5.115212,-0.17896429,0.05992108,0.6178529,65182,1615.7252653042935
1.700455117496e+18,39.9505519,116.3388337,1.1815386,9.752781,5.9837084,-0.16897744,-0.22343905,0.64262027,65183,1615.7544679070124
1.700455117516e+18,39.9505566,116.3388481,1.3449428,9.949105,6.5750766,0.0074568456,-0.41718388,0.5617934,65184,1615.7828900136644
1.700455117536e+18,39.9505598,116.3388624,1.5999253,10.198701,6.259042,0.26591644,-0.318647,0.36538544,65185,1615.812115651685
1.700455117557e+18,39.9505618,116.3388772,1.6196774,10.730213,5.5766945,0.45380232,-0.15100113,0.18615483,65186,1615.8443730687886
1.700455117575e+18,39.9505635,116.338892,1.1923125,11.402386,4.678869,0.41478702,-0.034621067,0.11158637,65187,1615.873583607833
1.700455117601e+18,39.9505649,116.3389076,0.48482585,12.076952,3.9223008,0.20146799,0.05992108,0.18508956,65188,1615.9180662150638
1.700455117635e+18,39.9505668,116.3389222,0.06404489,12.331934,3.810372,0.0087884255,0.14807165,0.31558436,65189,1615.9774169142008
1.700455117635e+18,39.9505695,116.3389375,0.061052144,11.8339405,4.396353,-0.10692584,0.013582111,0.3763044,65190,1615.9774169142008
1.700455117655e+18,39.9505717,116.3389526,0.54288524,11.139622,4.3197384,-0.31238857,-0.015978955,0.3534012,65191,1616.0089906121889
1.700455117676e+18,39.9505742,116.3389678,0.7302315,10.963648,3.8959646,-0.51066077,0.28495803,0.3609912,65192,1616.0416528118922
1.700455117696e+18,39.950577,116.3389827,0.4758476,10.357915,4.336498,-0.5787045,0.60986346,0.3655186,65193,1616.0710069967226
1.700455117716e+18,39.9505796,116.3389966,0.17417817,9.363723,5.035006,-0.51958233,0.7307709,0.32570437,65194,1616.0975202822945
1.700455117735e+18,39.950583,116.3390104,-0.022146367,8.171411,5.5671177,-0.38908756,0.52344394,0.22490379,65195,1616.119496964321
1.700455117755e+18,39.950587,116.3390256,-0.0047884034,7.0569096,5.443816,-0.2150501,0.21331905,0.07483477,65196,1616.1394750799975
1.700455117775e+18,39.9505899,116.3390406,0.09935937,6.2847795,4.863222,0.011318427,0.017576851,-0.073636346,65197,1616.1572695141251
1.700455117795e+18,39.9505923,116.3390564,0.17956513,5.7023897,3.815759,0.17443693,0.020772642,-0.20519641,65198,1616.1734209811966
1.700455117816e+18,39.9505947,116.339074,0.219668,5.5946507,2.779668,0.26218802,0.12689953,-0.28762117,65199,1616.1900641743646
1.700455117837e+18,39.9505979,116.3390906,0.017357962,5.6227827,2.2703018,0.3214433,0.20825905,-0.3005375,65200,1616.206778256722
1.700455117855e+18,39.950601,116.3391069,-0.18734628,5.8203044,2.0141222,0.3651191,0.19867167,-0.2637859,65201,1616.2216154907123
1.700455117875e+18,39.9506045,116.3391232,-0.31244332,6.2823853,1.6837224,0.36085805,0.1858885,-0.15765902,65202,1616.2394229051065
1.700455117896e+18,39.9506408,116.3392997,-0.40701428,6.965331,1.2802993,0.2816291,0.16884428,0.03062633,65203,1616.2601630186118
1.700455118396e+18,39.9506425,116.3393267,0.2908955,6.136339,2.3708582,0.063649505,-0.43276337,-0.87138563,65228,1616.9577442111872
1.700455119396e+18,39.950643,116.339337,1.6172832,7.5920134,3.0454245,-0.6020071,-0.8884299,-0.11078742,65278,1618.298181424655
1.700455120397e+18,39.9506439,116.3393488,3.3859997,11.492168,4.8416743,-0.14048164,-0.36804858,-0.063649505,65328,1619.615114111251
1.700455121381e+18,39.9506454,116.3393679,2.658761,11.592725,5.134964,0.61652136,-0.12849742,-0.5211802,65377,1620.8624340425336
1.700455122398e+18,39.9506466,116.339382,0.9600749,10.542868,1.3628993,0.07629951,-0.013582111,0.2536659,65428,1622.1893291267615
1.700455123379e+18,39.9506471,116.3393957,0.7278373,6.633734,0.7218518,0.22357221,0.53343076,-0.2761696,65477,1623.4877311586515
1.700455124403e+18,39.9506466,116.3394105,1.0043676,5.3642087,2.718616,0.16205323,0.3749728,-0.090813726,65528,1624.8532186474995
1.7004551254e+18,39.9506468,116.339425,-0.62847793,9.582792,3.0244753,-0.70587033,1.0928273,0.24887222,65578,1626.2071260596276
1.700455126401e+18,39.9506486,116.3394385,-1.3347675,12.047623,7.20954,-0.3214433,0.6146571,0.38056543,65628,1627.5176077183403
1.700455127386e+18,39.9506531,116.3394574,1.6915035,11.063606,5.4312468,-0.12623374,0.25579643,0.11531479,65677,1628.773279235746
1.700455128403e+18,39.9506578,116.339473,1.1474211,10.490194,4.1042604,0.2226401,0.618785,-0.13062796,65728,1630.1052953993158
1.700455164408e+18,39.9506612,116.3394909,0.86729956,5.6802435,4.167108,0.13329111,-0.09547425,-0.42450756,67527,1676.7518954491509
1.70045516447e+18,39.9506618,116.3395081,0.27353755,7.277775,2.871845,0.34181648,0.06444845,-0.44275022,67530,1676.8101781321054
1.700455164495e+18,39.9506629,116.3395247,-0.15502456,7.9846625,2.7269957,0.22596905,0.17363797,-0.2885533,67531,1676.838439181574
1.700455164512e+18,39.950664,116.3395403,-0.59735334,8.655039,3.198055,0.13861743,0.24407853,-0.06831003,67532,1676.8593157803862
1.700455164528e+18,39.950666,116.3395558,-0.5351041,8.872911,4.26946,0.14993586,0.14487585,0.070706874,67533,1676.879447659565
1.700455164549e+18,39.9506672,116.3395719,-0.08559271,8.89805,4.9763484,0.18548903,-0.03728423,0.07456846,67534,1676.9058987817723
1.700455164568e+18,39.9506674,116.3395879,0.38187516,9.241618,5.149329,0.2109222,-0.07869635,0.041545283,67535,1676.9307748614171
1.700455164601e+18,39.9506682,116.339604,0.49679685,9.7240505,5.0397944,0.19307904,0.09906952,0.01944106,67536,1676.9762566007444
1.700455164608e+18,39.9506703,116.3396204,0.29807812,10.097546,5.4085016,0.14008217,0.30573067,-0.024634222,67537,1676.9862661126049
1.700455164634e+18,39.950673,116.339636,-0.07062895,10.477027,6.625355,0.16698007,0.27537066,-0.050466865,67538,1677.0248255912172
1.70045516465e+18,39.9506762,116.3396502,-0.62129533,10.481815,8.028955,0.3285007,-0.018642114,-0.011185268,67539,1677.0486064715203
1.700455164668e+18,39.9506796,116.3396637,-0.85772276,9.945514,8.119336,0.40613177,-0.40426755,0.04167844,67540,1677.074040708536
1.700455164693e+18,39.9506827,116.3396779,-0.66738373,9.709685,6.701969,0.32610384,-0.5432845,-0.022636853,67541,1677.1084819251669
1.700455164709e+18,39.9506847,116.3396923,-0.8439561,9.814431,5.2157683,0.21078904,-0.39960703,-0.08229162,67542,1677.1307916787043
1.700455164729e+18,39.9506875,116.3397066,-1.3036429,10.074203,4.2012253,0.08908267,-0.088283725,-0.05392897,67543,1677.1595495462009
1.700455164751e+18,39.9506914,116.3397217,-1.661576,10.156203,3.8420951,-0.05139897,0.07297056,0.026498433,67544,1677.191597447277
1.700455164769e+18,39.9506952,116.3397366,-1.6531962,9.675568,3.7672763,-0.29947224,-0.0015978955,0.0494016,67545,1677.2166070908925
